Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB
Dilson Herrera,24,50,208,185,23,55,10,0,7,27,0,1,19,50,.297,.367,.465,.832,86,5,2,1,1,1,1
Rosell Herrera#,25,23,98,90,11,24,8,2,3,11,2,1,6,15,.267,.320,.500,.820,45,1,1,1,0,0,1
Joe Hudson,27,16,60,51,5,12,3,0,0,3,0,0,8,15,.235,.339,.294,.633,15,1,0,1,0,1,1
Hernan Iribarren*,34,82,271,249,20,66,19,1,0,15,0,1,22,48,.265,.325,.349,.674,87,9,0,0,0,2,1
Patrick Kivlehan,28,15,47,42,3,7,0,0,0,4,1,0,2,15,.167,.255,.167,.422,7,0,3,0,0,0,1
Morgan Lofstrom*,22,3,10,10,0,3,0,0,0,1,0,0,0,1,.300,.300,.300,.600,3,0,0,0,0,0,0
Nick Longhi,22,32,93,90,8,21,5,0,0,8,1,0,2,27,.233,.258,.289,.547,26,2,1,0,0,0,0
Jose Lopez,24,26,16,14,0,0,0,0,0,1,0,0,1,10,.000,.067,.000,.067,0,2,0,1,0,0,0
Tyler Mahle,23,6,5,2,0,0,0,0,0,0,0,0,1,1,.000,.333,.000,.333,0,0,0,2,0,0,1
Valentin Martinez,21,8,23,22,1,3,0,0,0,0,0,0,0,6,.136,.136,.136,.273,3,2,0,1,0,0,0
C.J. McElroy,25,39,147,140,15,27,2,1,1,6,10,3,5,28,.193,.226,.243,.469,34,0,1,1,0,0,0
Keury Mella,24,5,4,4,0,2,0,0,0,0,0,0,0,1,.500,.500,.500,1.000,2,0,0,0,0,0,1
Zach Neal,29,18,2,2,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,0,0,0,1
Justin Nicolino*,26,26,14,9,2,3,0,0,0,0,0,0,0,1,.333,.333,.333,.667,3,0,0,5,0,0,1
Brian O'Grady*,26,42,161,144,27,44,9,2,8,29,5,4,12,39,.306,.365,.563,.927,81,1,2,2,1,2,1
Cliff Pennington#,34,11,37,30,4,8,2,0,0,1,0,1,6,7,.267,.378,.333,.712,10,0,0,0,1,1,1
D.J. Peterson,26,113,453,422,44,117,28,1,16,52,2,1,25,117,.277,.322,.462,.784,195,13,4,0,2,2,0
Tanner Rainey,25,45,3,3,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,0,0,0,1
Cody Reed*,25,18,6,4,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,2,0,0,1
Jesus Reyes,25,9,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,1
Tony Sanchez,30,2,5,5,0,1,1,0,0,0,0,0,0,3,.200,.200,.400,.600,2,0,0,0,0,0,1
John Sansone,24,3,12,7,0,1,0,0,0,0,0,0,3,1,.143,.500,.143,.643,1,1,2,0,0,0,0
Scott Schebler*,27,8,31,26,3,6,1,0,1,2,0,0,5,6,.231,.355,.385,.739,10,0,0,0,0,0,1
Steve Selsky,28,82,300,268,37,71,15,2,10,35,1,3,27,79,.265,.333,.448,.781,120,7,2,0,3,0,1
Nick Senzel,23,44,193,171,23,53,12,2,6,25,8,2,19,39,.310,.378,.509,.887,87,2,1,0,2,1,1
Lucas Sims,24,5,6,5,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,1,0,0,1
Taylor Sparks,25,36,134,126,10,15,4,1,4,9,1,0,7,66,.119,.172,.262,.434,33,4,1,0,0,0,0
Jackson Stephens,24,16,3,2,0,1,1,0,0,0,0,0,1,1,.500,.667,1.000,1.667,2,0,0,0,0,0,1
Robert Stephenson,25,20,7,7,1,1,0,0,0,1,0,0,0,4,.143,.143,.143,.286,1,0,0,0,0,0,1
Eugenio Suarez,26,2,8,5,1,1,1,0,0,0,0,0,3,1,.200,.500,.400,.900,2,0,0,0,0,0,1
Daniel Sweet#,23,1,3,3,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,0
Domingo Tapia,26,47,3,2,0,1,1,0,0,2,0,0,0,0,.500,.500,1.000,1.500,2,0,0,1,0,0,1
Blake Trahan,24,129,510,444,55,109,17,1,2,31,6,3,49,104,.245,.327,.302,.629,134,12,5,12,0,2,1
Chadwick Tromp,23,53,195,174,20,46,8,1,2,14,2,2,15,24,.264,.333,.356,.690,62,2,4,0,2,0,1
Preston Tucker*,27,2,9,9,0,2,0,0,0,1,0,0,0,2,.222,.222,.222,.444,2,0,0,0,0,0,1
Stuart Turner,26,22,83,75,6,15,1,0,0,9,0,0,6,28,.200,.265,.213,.478,16,3,1,0,1,0,1
Josh VanMeter*,23,98,362,332,40,84,25,6,11,45,5,3,28,73,.253,.309,.464,.773,154,7,0,0,2,1,1
Mason Williams*,26,87,356,318,52,89,18,4,6,30,5,8,29,57,.280,.341,.418,.759,133,7,1,7,1,0,1
Matt Wisler,25,8,4,4,1,2,0,0,0,1,0,0,0,2,.500,.500,.500,1.000,2,0,0,0,0,0,1
Rob Wooten,32,1,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,1
