Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB
DJ LeMahieu,22,50,202,187,32,67,15,2,2,27,4,3,11,22,.358,.386,.492,.878,92,4,0,0,4,0,1
Matt Loosen,22,2,2,2,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0
David Macias#,25,40,100,87,11,18,3,0,0,6,0,0,10,12,.207,.286,.241,.527,21,5,0,2,1,1,0
Oswaldo Martinez,22,20,2,2,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,0,0,0,0
Trey McNutt,21,23,23,20,2,1,0,0,1,1,0,0,1,5,.050,.095,.200,.295,4,0,0,2,0,0,0
Mario Mercedes,24,1,2,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,1,0,0,0,0,0
Jonathan Mota,24,21,81,77,5,17,4,0,2,8,0,1,2,14,.221,.250,.351,.601,27,0,1,1,0,0,0
Kyung-Min Na*,19,2,4,4,0,0,0,0,0,0,0,0,0,3,.000,.000,.000,.000,0,0,0,0,0,0,0
Blake Parker,26,16,2,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,1
Nelson Perez*,23,88,262,237,28,59,17,1,8,32,1,2,20,87,.249,.313,.430,.743,102,4,3,0,2,1,0
Brooks Raley*,23,28,39,29,4,4,0,0,0,3,0,0,4,11,.138,.242,.138,.380,4,0,0,6,0,0,1
Kevin Rhoderick,22,45,2,2,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0
Rebel Ridling,25,125,485,433,79,134,29,0,20,80,5,2,43,89,.309,.372,.515,.887,223,12,3,1,5,2,0
Chris Rusin*,24,15,21,17,2,3,0,0,0,2,0,0,1,6,.176,.263,.176,.440,3,0,1,2,0,0,1
Nate Samson,23,113,309,276,45,65,17,3,5,31,6,5,22,43,.236,.302,.373,.675,103,2,5,4,2,1,0
Ryan Searle,22,23,15,14,1,1,0,0,0,0,0,0,0,8,.071,.071,.071,.143,1,1,0,1,0,0,0
Kyle Smit,23,30,1,0,1,0,0,0,0,0,0,0,0,0,,,,,0,0,0,1,0,0,0
Luke Sommer*,26,8,1,1,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0,0,0,0,0,0
Geovany Soto,28,2,7,7,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,1
Matthew Spencer*,25,99,359,322,47,83,21,2,13,63,4,2,29,75,.258,.331,.457,.788,147,5,7,0,1,4,0
Jeff Stevens,27,25,3,2,1,1,0,0,0,0,0,0,1,0,.500,.667,.500,1.167,1,0,0,0,0,0,1
Nick Struck,21,7,9,8,0,3,0,0,0,1,0,0,0,2,.375,.375,.375,.750,3,0,0,1,0,0,0
Larry Suarez,21,6,3,3,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0
Josh Vitters,21,129,488,449,56,127,28,2,14,81,4,10,22,54,.283,.322,.448,.770,201,16,8,1,8,1,1
Rob Whitenack,22,7,14,11,4,1,1,0,0,2,0,0,1,6,.091,.167,.182,.348,2,0,0,2,0,0,0
Ty Wright,26,42,141,114,21,38,11,0,6,23,0,1,23,20,.333,.440,.588,1.027,67,6,1,0,3,0,0
