Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Harrison Musgrave*,25,12,14,11,0,1,0,0,0,1,0,0,1,3,.091,.167,.091,.258,1,0,0,2,0,0,1,2017,AAA,COL
Luis Alberto Niebla,26,1,3,2,0,1,0,0,0,1,0,1,1,1,.500,.667,.500,1.167,1,0,0,0,0,0,0,2017,AAA,COL
Gerardo Parra*,30,3,11,10,0,2,0,0,0,0,0,0,1,3,.200,.273,.200,.473,2,0,0,0,0,0,1,2017,AAA,COL
Jordan Patterson*,25,131,542,484,78,137,32,7,26,92,3,5,36,128,.283,.348,.539,.887,261,11,15,1,6,2,1,2017,AAA,COL
Robbie Perkins,23,2,5,5,0,1,0,0,0,0,0,0,0,1,.200,.200,.200,.400,1,0,0,0,0,0,0,2017,AAA,COL
Antonio Senzatela,22,1,2,2,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,1,2017,AAA,COL
Trevor Story,24,4,13,11,2,3,0,0,1,2,1,0,2,3,.273,.385,.545,.930,6,0,0,0,0,0,1,2017,AAA,COL
Raimel Tapia*,23,58,277,263,45,97,20,8,2,30,12,2,13,42,.369,.397,.529,.926,139,1,0,0,1,1,1,2017,AAA,COL
Mike Tauchman*,26,110,475,420,82,139,30,8,16,80,16,7,40,73,.331,.386,.555,.941,233,8,4,1,10,3,1,2017,AAA,COL
Dillon Thomas*,24,3,3,2,0,0,0,0,0,1,0,0,0,0,.000,.000,.000,.000,0,0,0,0,1,0,1,2017,AAA,COL
Pat Valaika,24,11,50,45,6,12,2,1,1,11,0,0,4,11,.267,.327,.422,.749,19,0,0,1,0,0,1,2017,AAA,COL
Jerry Vasto*,25,41,7,5,0,0,0,0,0,0,0,0,0,3,.000,.000,.000,.000,0,1,0,2,0,0,1,2017,AAA,COL
Jan Vazquez#,26,6,20,19,2,6,1,1,1,1,0,0,0,3,.316,.316,.632,.947,12,1,0,1,0,0,0,2017,AAA,COL
Thad Weber,32,16,11,9,0,3,1,0,0,0,0,0,1,3,.333,.400,.444,.844,4,0,0,1,0,0,1,2017,AAA,COL
Tony Wolters*,25,14,58,54,6,14,5,1,2,9,0,1,3,15,.259,.310,.500,.810,27,0,1,0,0,0,1,2017,AAA,COL
Rafael Ynoa#,29,98,356,316,39,74,9,5,2,32,7,3,34,65,.234,.311,.313,.624,99,6,2,2,2,0,1,2017,AAA,COL
